shot_x,shot_y,fk_x,fk_y,pass_angle,distance_to_goal,distance_player_1,angle_player_1,teammates_player_1,distance_player_2,angle_player_2,teammates_player_2,distance_player_3,angle_player_3,teammates_player_3,distance_player_4,angle_player_4,teammates_player_4,distance_player_5,angle_player_5,teammates_player_5,distance_player_6,angle_player_6,teammates_player_6,distance_player_7,angle_player_7,teammates_player_7,distance_player_8,angle_player_8,teammates_player_8,distance_player_9,angle_player_9,teammates_player_9,distance_player_10,angle_player_10,teammates_player_10,pred_base_xg,pred_improved_xg,pctge_improvement
111.3,42.42965942436173,77.9,30.1,0.3536333675773339,9.032897924718837,0.7280109889280534,162.63476507636165,0.0,12.406951206671046,1.159982501452116,1.0,4.427188724235728,104.87568200163872,0.0,8.73089767755269,0.5262638049682341,1.0,5.5901699437494745,23.00578435579477,0.0,5.6727418414731385,15.9785225042582,0.0,5.961543424315551,100.61683587946848,0.0,6.5,87.19960658155473,0.0,6.777905281132214,54.955065965274805,0.0,17.0412742486594,1.080339261378695,1.0,0.0433170944452285,0.0948269590735435,118.91000366210938
113.0,40.529496324651234,98.7,11.6,1.1117149405545317,7.019997603832865,1.0816653826392022,161.73209379275903,0.0,1.421267040355184,23.8672455437618,0.0,4.919673785987868,0.3548924178835667,1.0,3.774140379605188,1.4187201064311492,1.0,3.891015291668745,48.67133068174692,0.0,4.51220566907139,61.773572615974594,0.0,4.716990566028302,126.5468804648112,0.0,5.209062841302137,1.425848015322596,1.0,7.305477397131557,176.24315329292813,0.0,7.700649323271379,106.16622052162744,0.0,0.0712831020355224,0.2018314003944397,183.13999938964844
108.4,41.344229442930605,82.8,59.3,-0.6116631256898077,11.67762616267713,0.6708203932499369,75.2993392742034,0.0,10.564974329798138,1.8671620438046928,1.0,2.4698178070456933,99.50623181806222,0.0,3.4713109915419524,90.23075645234088,0.0,7.175408489657388,0.004391980674411,1.0,5.414794548272352,73.89921474966013,0.0,7.306161783043129,9.511093585172844,0.0,7.907191971652731,1.141131312711583,1.0,8.161494961096283,71.09766878553421,0.0,8.228000972289683,85.63203979012494,0.0,0.0648217871785163,0.1002707481384277,54.68999862670898
110.5,48.8,82.8,23.3,0.7440683286201724,12.949517365523702,1.280624847486568,94.14961788187178,0.0,2.7459060435491938,99.69808417558971,0.0,3.224903099319418,13.064544839019446,0.0,4.479156793986742,0.9959183671536312,1.0,5.554277630799522,109.47538485925196,0.0,2.9162937727251657,1.2772465471286414,1.0,12.601920503511115,1.8685623600723569,1.0,8.551023330572786,53.59372400352433,0.0,8.681589716175255,108.31085194452804,0.0,6.801807117828755,1.6649899919364823,1.0,0.0649719983339309,0.0794038847088813,22.209999084472656
108.4,36.33598328486327,82.6,65.8,-0.851601497577875,12.164909308696108,1.0630145812734646,108.91517299567558,0.0,1.8027756377319943,86.20883431263478,0.0,2.158703314492292,133.29139959236565,0.0,2.630589287593184,51.35493589883013,0.0,6.564724128671004,1.1965789300596874,1.0,4.634418136927558,2.040000264305497,1.0,14.07114171528627,1.0999635642974015,1.0,10.654102971975028,1.5393115412551313,1.0,8.832326986700618,135.6660843810903,0.0,10.239140588936165,107.4914833112138,0.0,0.032185323536396,0.0642297714948654,99.55999755859376
118.2,38.66907150898818,116.9,66.3,-1.5237822695857943,2.238609087846064,4.473941181836654,1.6641609900012828,1.0,1.9723082923315984,121.63718404959246,0.0,2.6248809496813363,169.84740059410927,0.0,2.915475947422653,39.93638314696994,0.0,2.9732137494636985,81.75655302710572,0.0,3.613862199918532,137.68195584154134,0.0,10.52535355867452,0.1590711965444065,1.0,5.264196582861822,2.34227090298505,1.0,8.200212073139511,0.8947160567098188,1.0,11.346079918644303,1.9733507650547228,1.0,0.3626841604709625,0.4259749352931976,17.450000762939453
108.5,39.56945696599384,78.4,22.8,0.5082968574414772,11.508056625865692,0.984885780179618,154.90682007418366,0.0,5.146706367345551,0.9684753021889384,1.0,2.6248809496813363,163.38601932618113,0.0,3.47131099154195,132.62715930645356,0.0,6.89448874565301,0.7520523273141579,1.0,3.565537295659992,3.1112334031392024,1.0,4.883646178829911,131.37975612676286,0.0,4.965883607174058,113.88620252686216,0.0,5.024937810560446,133.71118173458171,0.0,6.3953107821277895,8.773492261735868,0.0,0.0202575363218784,0.062097955495119,206.5399932861328
114.0,39.43930145894818,76.1,70.9,-0.6928256139246491,6.026141622459402,2.2022715545545264,124.26733544334436,0.0,3.935733730830884,99.6537860885366,0.0,2.592042783247352,1.4561321339466609,1.0,4.539823785126466,45.5354589855646,0.0,5.866856057549046,172.75385110532986,0.0,12.769716859229083,1.3849298028801038,1.0,2.5918830580568684,0.5263873784015569,1.0,8.300602387778854,73.04951809382294,0.0,8.5,101.81228222754105,0.0,8.272115140393073,1.6011056891263389,1.0,0.2004730403423309,0.2780977785587311,38.720001220703125
107.0,51.729297894947095,63.6,37.8,0.3105658812249318,17.509324062007945,1.118033988749895,155.6589100633075,0.0,4.661544808322665,164.48865473121663,0.0,7.143226865767711,2.3300702321098,1.0,7.891767862779541,149.65230337632573,0.0,11.128791488746655,145.02843892555413,0.0,9.851048375212272,0.6192182544649907,1.0,14.30978686074674,127.1612296072008,0.0,16.14837453120282,89.62136112961095,0.0,17.23513852569802,144.5654226324313,0.0,17.647662734764623,179.46454101443427,0.0,0.0240903813391923,0.049932312220335,107.2699966430664
110.0,36.6,88.6,39.4,-0.1301020577099648,10.562196741208714,0.7000000000000028,161.22196677755448,0.0,5.462600113499066,4.971461270421269,0.0,6.5368187981616845,79.46802615152937,0.0,7.289718787443037,171.86147860549423,0.0,9.714422267947793,39.265047415776245,0.0,3.592174789852541,1.128651087852551,1.0,14.668408226360771,0.941687796252116,1.0,10.98817546274176,58.07101809660976,0.0,14.240856148023584,0.5486560270920228,1.0,13.572398461583717,58.097142404479584,0.0,0.0674147829413414,0.0827021896839141,22.68000030517578
109.20498647180474,36.2419825613444,79.4,13.0,0.6623030635675372,11.430442342409943,2.5495097567963985,150.36594212290353,0.0,9.502382157680822,1.0882524813957184,1.0,6.529931086925806,158.5155129708781,0.0,6.854195795277516,175.34718172911948,0.0,7.789736837660178,156.6679027048835,0.0,8.76030320162811,1.800481386465122,1.0,8.30060238777885,19.236049440632936,0.0,5.086479676841334,2.732592944742876,1.0,10.336827366266697,133.12734672533645,0.0,10.837435120913064,156.91223290619757,0.0,0.0532625131309032,0.1020311787724495,91.55999755859376
111.11960151474456,40.033664839846544,92.0,64.3,-0.9034731366930688,8.880462295306971,2.1023796041628584,102.5456116326644,0.0,3.1000000000000014,80.18069936124212,0.0,3.613862199918532,114.24007376626896,0.0,7.374562304102843,0.874364214369733,1.0,5.908403568530188,1.6440321730937668,1.0,5.92368128784795,58.37928987489041,0.0,6.946221994724902,106.43276112107272,0.0,8.199077351980003,1.9832821213972844,1.0,8.374365647617731,111.53177294984542,0.0,9.502105029939418,168.9746505820222,0.0,0.1131457984447479,0.1670138388872146,47.61000061035156
111.7,41.83154481486507,99.9,74.3,-1.2222078882925766,8.499679782724705,2.594224354214565,139.55900329751654,0.0,2.785677655436819,171.85067410034378,0.0,4.961768999163031,1.4913626322378155,1.0,4.360160209157175,1.1704856594180462,1.0,5.420332093147065,132.76417781745516,0.0,5.8000000000000025,149.2853661530621,0.0,5.948108943185217,93.71879545285132,0.0,6.606814663663569,37.6393550258904,0.0,5.087807825290064,1.1593156330264418,1.0,7.856877347231301,2.4931224207148945,1.0,0.0663238018751144,0.1790565401315689,169.97000122070312
109.4,37.0,76.7,64.9,-0.7063552692188558,11.016351483136324,1.1661903789690609,133.23372951399088,0.0,1.655294535724686,80.78562047583543,0.0,2.459674775249772,10.762537223142443,0.0,3.080584360149873,28.93653626033192,0.0,2.829874689134893,2.9105109725507203,1.0,5.635427929362074,0.7207856721228058,1.0,5.946427498927406,26.47117505215816,0.0,6.4031242374328485,54.46232220802562,0.0,6.708203932499378,5.497667485169601,0.0,6.845000354801536,1.9809875482286383,1.0,0.0567896217107772,0.0609929412603378,7.400000095367432
95.0727832745411,45.57154367405675,92.0,50.3,-0.9945271665955268,25.542283229772547,10.51371155064149,0.6692691731495654,1.0,11.076160110895314,0.5782651314391212,1.0,7.116881339463236,175.34633771662607,0.0,4.249108709930149,1.120508322665942,1.0,6.466514546570594,3.0489954279279927,1.0,9.374433316206376,176.01588601833438,0.0,10.210778618695045,173.3932106883037,0.0,10.217631819555844,168.31214410382492,0.0,10.301941564578978,163.83328382409735,0.0,10.331021246711282,160.50444225096237,0.0,0.0224432703107595,0.0686486214399337,205.8800048828125
113.7,40.90289305185788,105.1,1.7,1.3548455237672894,6.364370814392669,1.1180339887498898,133.441315793789,0.0,2.19317121994613,167.97390758050935,0.0,3.423448553724737,132.96367454520183,0.0,6.217716622683924,64.0552965173789,0.0,6.735725647619561,108.0878812082193,0.0,1.367095773926413,2.7893208400050944,1.0,6.997142273814361,174.7099187946288,0.0,7.300684899377589,125.46901313445296,0.0,15.63610470793738,0.2419351243962091,1.0,6.856613234565704,2.349522868662407,1.0,0.0630207285284996,0.1948118060827255,209.1199951171875
114.8,40.55467672271797,115.1,75.6,-1.5793564610530622,5.229499619153364,4.197830801793892,1.822051154882808,1.0,1.7088007490635055,81.3585591735188,0.0,2.11896201004171,99.90743982687566,0.0,7.446802066408733,0.3314017634943507,1.0,3.397057550292604,71.81154201567561,0.0,3.848376280978772,4.630314725463064,0.0,4.1048751503547525,116.40478368035114,0.0,5.244093376421136,2.3607778347215844,1.0,4.939635614091388,82.17313622327868,0.0,8.58394657978103,0.9342745303176184,1.0,0.156359776854515,0.3654018938541412,133.69000244140625
108.4,37.3,79.2,57.7,-0.6098060014472682,11.910079764636334,1.5000000000000056,49.9726875871066,0.0,3.44093010681706,22.4348878507118,0.0,5.70701322935211,65.78416952278914,0.0,9.314257486466042,0.9468673993569152,1.0,7.529276193632429,43.41400316794413,0.0,8.158431221748456,178.2071425327577,0.0,13.76121567935272,1.2339859421045751,1.0,8.809086218218098,37.42475021039363,0.0,5.069258504201722,1.110483650031759,1.0,11.50043477439006,41.673488489729046,0.0,0.0837151631712913,0.1065443456172943,27.270000457763672
111.0,40.2,94.8,10.3,1.0742658379885786,9.00222194794152,1.345362404707375,130.7141824757601,0.0,1.627882059609966,11.89268529621208,0.0,1.72046505340853,145.73535222808243,0.0,7.039848944242022,2.2530400345663155,1.0,6.7402519652861335,1.745590512249923,1.0,2.9154759474226504,60.309273487983205,0.0,5.166236541235795,103.30118617798198,0.0,5.879625838435648,132.82564316819156,0.0,7.349829930005186,106.25466259244769,0.0,8.401190391843286,169.82525394705127,0.0,0.0793190822005271,0.0893377438187599,12.630000114440918
113.7396331169522,40.45903161389597,98.8,12.1,1.0859366682820497,6.277173211957567,1.1045361017187347,174.8055710922652,0.0,3.201562118716427,88.21008939175404,0.0,1.3115983564320688,1.631989107587174,1.0,3.8327535793473713,172.50414236027018,0.0,4.341658669218482,128.45370921670602,0.0,4.569463863518346,66.80140948635186,0.0,4.701063709417263,113.8387401831718,0.0,7.842384770079061,2.2167980551425623,1.0,5.515432893255076,112.38013505195966,0.0,9.730637499134414,1.4619692134623594,1.0,0.0555761791765689,0.2066979557275772,271.9200134277344
109.5,38.0,75.2,60.9,-0.5886750984024769,10.688779163215974,0.5,79.2157021324374,0.0,4.590492530585082,1.2833220486335055,1.0,3.5227829907617063,66.19200918005265,0.0,3.584689665786984,49.07431658036211,0.0,6.129991417962252,1.260832847548942,1.0,6.236986451805064,178.75370177102548,0.0,6.9007245996344455,78.38538664617944,0.0,9.900505037623075,33.98288838121079,0.0,15.732190908274724,0.9591181835166752,1.0,11.496521212958292,75.556648400134,0.0,0.0943081751465797,0.1170360669493675,24.100000381469727
110.5,36.661607986223565,86.7,51.4,-0.5544611444910215,10.069501538688312,0.8246211251235283,12.310122589728808,0.0,2.258393484671233,2.154558753248049,1.0,4.963703477256336,0.7930707105251584,1.0,1.565247584249859,52.91141723473301,0.0,2.267156809750929,112.22996831734238,0.0,9.1316651117995,1.7257051615250478,1.0,2.8600699292150176,62.81560044770697,0.0,8.766196455771956,0.3357623937595994,1.0,3.71214223865412,111.71090263075244,0.0,4.044749683231338,34.877131667603194,0.0,0.0652060434222221,0.1592474728822708,144.22000122070312
101.9291206443214,49.71017886976656,79.1,25.9,0.8064300737653942,20.514488888840308,3.534119409414461,8.19579593841625,0.0,3.605551275463984,126.49046094442508,0.0,5.440588203494179,73.7920981444915,0.0,6.640030120413609,176.26815605147806,0.0,7.576938695805849,124.18584067567174,0.0,16.200090677041043,1.4136973279347596,1.0,7.612483886844447,1.785532693169277,1.0,11.715374513859976,126.24630427098194,0.0,28.24222064995849,0.8189681149553558,1.0,19.096072894707955,149.74150009352297,0.0,0.0350287668406963,0.0847463905811309,141.92999267578125
112.2,38.91599502845599,97.8,72.3,-1.163564302503896,7.87496455727466,0.9999999999999944,156.85153701469324,0.0,2.549509756796393,161.8018092489852,0.0,6.743348754111224,2.610393882006909,1.0,3.6055512754639887,79.4583954593269,0.0,5.108815909777922,123.34810003227912,0.0,3.683654056535665,0.501038891450489,1.0,6.438167441127948,126.22355371626443,0.0,7.158910531638177,174.79350119998264,0.0,17.420287781805694,1.245500273229738,1.0,9.390420650854782,127.93916459576648,0.0,0.0637024268507957,0.1261341571807861,98.01000213623048
112.0769845659614,34.176873097739964,111.0,73.7,-1.5435535906262006,9.83275040300721,0.9486832980505194,156.86857918537314,0.0,4.5617978911828185,164.43697620696196,0.0,1.3859009004272649,2.7390081773081887,1.0,8.68158971617526,162.93220455388433,0.0,10.288342918079667,159.51112447943726,0.0,10.52615789355262,152.73390781163616,0.0,11.910499569707392,123.3472763539854,0.0,5.238425683725737,2.56601347758953,1.0,12.53993620398446,179.87744926819343,0.0,13.117099662192397,2.459984741747696,1.0,0.0370996259152889,0.0688786059617996,85.66000366210938
112.6,36.37227469719669,91.6,72.1,-1.039411460346266,8.24138282526661,5.0885660775851465,2.0716914433677416,1.0,1.6999999999999986,77.36987359979456,0.0,9.943849730007996,0.1553305458945485,1.0,3.7536648758246898,178.94231363216042,0.0,4.785394445602163,119.86230788172767,0.0,4.9254441424099,136.52895536561408,0.0,4.4081287569972245,2.020228020515376,1.0,5.279278680215524,1.9372594576343285,1.0,10.307764064044152,63.53626751397586,0.0,9.599474826974978,0.8532760405502197,1.0,0.0507338717579841,0.2520745694637298,396.8599853515625
114.0,40.34339556083605,116.7,68.6,-1.6660599814388273,6.009818675401273,2.1377558326431894,157.9057696584172,0.0,2.158703314492292,114.7024302277713,0.0,4.982732801535152,1.1815307427938082,1.0,3.4999999999999987,48.17983011986428,0.0,1.4673066291173076,0.7969117494896386,1.0,3.921734310225517,149.33107335028515,0.0,4.554119014694278,172.07926009835893,0.0,8.016202601646304,1.9080925134953104,1.0,6.586349520030045,138.6214847041174,0.0,9.961556311690993,1.6504442360503169,1.0,0.0848907306790351,0.2998827993869781,253.259994506836
115.5,39.01834373074392,112.2,6.8,1.468726154972856,4.605827724847051,4.424969907336651,1.6204287774212789,1.0,3.1575306807693835,142.10640929280075,0.0,3.2756678708318336,75.39955921452517,0.0,3.551056180912936,95.40791543564109,0.0,1.8790583489063664,1.80252927970162,1.0,4.04598566482878,156.92641430876498,0.0,4.570557952810575,73.14106992374144,0.0,5.314132102234571,172.85934829072406,0.0,7.559100475585705,144.52155727159803,0.0,8.122191822408531,121.17592286285964,0.0,0.1628473699092865,0.3080634474754333,89.16999816894531
115.0,41.23472640983712,100.2,73.3,-1.1383720210495731,5.150198958016016,1.1401754250991336,41.09950625761839,0.0,3.178049716414138,40.010070485018055,0.0,3.569313659514948,104.53445508054028,0.0,8.188847622289638,0.9259370790843924,1.0,4.220189569201832,62.171213506680616,0.0,3.6888405962719215,0.7356996851473493,1.0,4.5276925690687,4.685318345373881,0.0,4.924428900898048,51.2482037741739,0.0,5.161395160225578,151.38206534653472,0.0,8.570129807102697,1.596478269756055,1.0,0.2036886513233184,0.269903153181076,32.5099983215332
113.2,36.482870571916,94.4,7.4,0.9969358382637872,7.655729842013398,1.0295630140986924,73.68012721235455,0.0,5.025020369000733,0.7189897510366037,1.0,3.420526275297411,59.880641816334936,0.0,8.063316092131549,0.0185091202702925,1.0,3.668873766675152,1.1712028306477076,1.0,5.059644256269409,116.19057429035524,0.0,5.456189146281497,160.72094727066556,0.0,5.47813836992093,23.212553638405403,0.0,5.013404818774252,0.4652554445706924,1.0,6.792722791945932,2.5736193030995973,1.0,0.0742796286940574,0.2017152607440948,171.55999755859375
113.3,35.56223534262553,85.8,68.5,-0.8751295160238204,8.03640187859231,0.9219544457292802,38.5597204450436,0.0,10.916863309989395,0.8041520464703592,1.0,3.687817782917152,128.5597204450437,0.0,4.640043103248075,88.20538883746542,0.0,7.669419795525609,179.20155305117518,0.0,7.962411694957755,25.81080591864223,0.0,1.849862281763384,2.6970756642511167,1.0,10.217631819555836,100.85216984492138,0.0,5.019360416980185,1.3598371681145718,1.0,8.321067638761367,2.410361638629849,1.0,0.089121788740158,0.1997586190700531,124.13999938964844
105.01672310381798,30.785283641218296,96.5,10.8,1.1679522561312052,17.5900421864321,2.8425340807103856,98.1846437746289,0.0,4.341658669218493,177.82166274738194,0.0,10.053020767580088,2.550166204098566,1.0,8.028075734570523,134.7948127053372,0.0,1.350428408261514,2.925338699832265,1.0,8.407734534343962,85.76504999962748,0.0,10.466135867644754,166.8789832527998,0.0,10.620563192417604,2.6804786344896434,1.0,17.83066638608326,1.099624991115973,1.0,15.449802572091627,2.71942231373349,1.0,0.056683775037527,0.0815844163298606,43.93000030517578
106.77414541811078,36.58924218590126,78.1,61.5,-0.7152810612785271,13.658568676391964,1.118033988749895,165.32360686254998,0.0,2.5,168.11134196037204,0.0,4.031128874149275,78.50343698241409,0.0,4.301162633521318,76.77912210650229,0.0,9.851329455373529,1.6457994941940557,1.0,3.565118142033413,0.0053450876260846,1.0,6.161168720299742,47.64254529406466,0.0,5.512697500478418,2.124777066175549,1.0,7.206941098690904,49.0567378612949,0.0,8.605230967266365,63.02088053730723,0.0,0.0269648600369691,0.0441337563097476,63.66999816894531
107.4626346100333,34.82924259906265,90.0,2.4,1.0768373936782418,13.561794240471396,2.7018512172212623,160.7093625968135,0.0,11.033473169891002,0.9405087328752444,1.0,3.827531841800919,1.5565194305271095,0.0,4.213167778247242,0.5342714894748212,1.0,5.630275304103701,155.12619314401704,0.0,3.687118833840082,1.6650915962770894,1.0,11.437164734269968,1.1563298813089529,1.0,7.766595135579037,23.773108458023653,0.0,8.193900170248602,145.46786304717483,0.0,13.185059060725491,0.4269198323172422,1.0,0.0455191731452941,0.0890636667609214,95.66000366210938
